h0,h1,h2,h3,h4,Final Score
9,4,2,10,7,27275.0
9,4,2,10,5,29193.0
9,4,2,8,8,30334.0
9,4,2,8,5,29937.0
9,4,2,8,3,28715.0
9,4,2,8,4,18260.0
9,4,2,6,2,29043.0
9,4,2,6,5,29423.0
9,4,2,6,6,28630.0
9,4,2,6,8,29493.0
9,4,2,7,1,17678.0
9,4,2,7,6,27028.0
9,4,2,7,0,25377.0
9,4,2,7,11,35833.0
9,4,5,9,0,48914.0
9,4,5,9,7,39701.0
9,4,5,9,3,48024.0
9,4,5,9,5,49106.0
9,4,5,8,8,49112.0
9,4,5,8,11,55112.0
9,4,5,8,5,49095.0
9,4,5,8,2,28562.0
9,4,5,2,7,25523.0
9,4,5,2,3,25214.0
9,4,5,2,1,18008.0
9,4,5,2,4,17564.0
9,4,5,11,5,55719.0
9,4,5,11,0,49460.0
9,4,5,11,6,53014.0
9,4,5,11,2,31120.0
9,1,9,9,4,28755.0
9,1,9,9,9,72636.0
9,1,9,9,3,68091.0
9,1,9,9,7,63614.0
9,1,9,6,0,66570.0
9,1,9,6,5,68281.0
9,1,9,6,10,69923.0
9,1,9,6,1,69843.0
9,1,9,1,8,72636.0
9,1,9,1,7,61962.0
9,1,9,1,10,72636.0
9,1,9,1,4,32521.0
9,1,9,2,1,71156.0
9,1,9,2,6,66880.0
9,1,9,2,4,31988.0
9,1,9,2,10,71846.0
9,1,2,5,3,67841.0
9,1,2,5,5,71082.0
9,1,2,5,8,71856.0
9,1,2,5,7,63592.0
9,1,2,0,4,28374.0
9,1,2,0,6,65579.0
9,1,2,0,10,68678.0
9,1,2,0,3,66799.0
9,1,2,1,11,80241.0
9,1,2,1,9,71340.0
9,1,2,1,1,71340.0
9,1,2,1,6,66246.0
9,1,2,3,5,67159.0
9,1,2,3,6,64976.0
9,1,2,3,4,34730.0
9,1,2,3,9,68449.0
9,1,0,4,5,29309.0
9,1,0,4,2,20909.0
9,1,0,4,9,29319.0
9,1,0,4,10,29319.0
9,1,0,0,8,69499.0
9,1,0,0,11,80037.0
9,1,0,0,5,69218.0
9,1,0,0,6,66012.0
9,1,0,5,7,57130.0
9,1,0,5,11,73707.0
9,1,0,5,4,30475.0
9,1,0,5,2,66928.0
9,1,0,11,4,32653.0
9,1,0,11,7,64945.0
9,1,0,11,8,75650.0
9,1,0,11,10,75650.0
9,1,1,9,9,72636.0
9,1,1,9,6,69296.0
9,1,1,9,11,80476.0
9,1,1,9,1,72636.0
9,1,1,7,1,64049.0
9,1,1,7,3,62493.0
9,1,1,7,2,59911.0
9,1,1,7,0,62173.0
9,1,1,3,8,69529.0
9,1,1,3,5,68734.0
9,1,1,3,2,68759.0
9,1,1,3,1,69393.0
9,1,1,2,3,69462.0
9,1,1,2,9,71856.0
9,1,1,2,0,68674.0
9,1,1,2,2,71856.0
