h0,h1,h2,h3,h4,Final Score
9,5,4,2,11,35689.0
9,5,4,2,5,29767.0
9,5,4,2,10,29891.0
9,5,4,2,8,29891.0
9,5,11,9,2,103034.0
9,5,11,9,1,76124.0
9,5,11,9,8,139744.0
9,5,11,9,10,139744.0
9,5,11,11,6,139372.0
9,5,11,11,4,51636.0
9,5,11,11,2,102753.0
9,5,11,11,1,81267.0
9,5,11,7,11,120673.0
9,5,11,7,6,105035.0
9,5,11,7,9,112472.0
9,5,11,7,1,59648.0
9,5,11,0,10,132699.0
9,5,11,0,0,132699.0
9,5,11,0,9,132699.0
9,5,11,0,8,132699.0
9,5,7,0,11,118094.0
9,5,7,0,8,112185.0
9,5,7,0,0,112185.0
9,5,7,0,10,112185.0
9,5,7,3,5,105619.0
9,5,7,3,10,109005.0
9,5,7,3,11,113012.0
9,5,7,3,4,45001.0
9,5,7,10,11,120831.0
9,5,7,10,4,42599.0
9,5,7,10,2,81910.0
9,5,7,10,10,112280.0
9,5,7,1,8,62570.0
9,5,7,1,3,60273.0
9,5,7,1,2,55850.0
9,5,7,1,9,62570.0
9,5,2,3,6,95050.0
9,5,2,3,9,101258.0
9,5,2,3,8,101258.0
9,5,2,3,1,72056.0
9,5,2,4,9,41428.0
9,5,2,4,5,41418.0
9,5,2,4,4,23657.0
9,5,2,4,2,28678.0
9,5,2,8,7,88583.0
9,5,2,8,8,103596.0
9,5,2,8,0,97496.0
9,5,2,8,9,103596.0
9,5,2,9,2,103596.0
9,5,2,9,8,103596.0
9,5,2,9,1,72204.0
9,5,2,9,4,41244.0
9,11,5,0,4,51823.0
9,11,5,0,5,129473.0
9,11,5,0,6,127516.0
9,11,5,0,10,133235.0
9,11,5,7,8,127850.0
9,11,5,7,7,105071.0
9,11,5,7,3,119599.0
9,11,5,7,2,90040.0
9,11,5,4,9,58236.0
9,11,5,4,4,25626.0
9,11,5,4,10,58236.0
9,11,5,4,2,31486.0
9,11,5,11,9,146810.0
9,11,5,11,6,142747.0
9,11,5,11,0,132234.0
9,11,5,11,1,83072.0
9,11,10,9,11,148483.0
9,11,10,9,9,142169.0
9,11,10,9,5,139514.0
9,11,10,9,7,117199.0
9,11,10,2,10,103559.0
9,11,10,2,4,34324.0
9,11,10,2,7,83702.0
9,11,10,2,3,96398.0
9,11,10,4,1,35280.0
9,11,10,4,7,44219.0
9,11,10,4,8,53202.0
9,11,10,4,2,31222.0
9,11,10,10,2,106519.0
9,11,10,10,11,147591.0
9,11,10,10,0,135745.0
9,11,10,10,10,142169.0
9,11,0,5,8,133206.0
9,11,0,5,11,137085.0
9,11,0,5,2,103886.0
9,11,0,5,0,133142.0
9,11,0,1,5,72938.0
9,11,0,1,4,39851.0
9,11,0,1,3,70914.0
9,11,0,1,6,71664.0
9,11,0,11,4,57424.0
9,11,0,11,8,141442.0
9,11,0,11,5,136995.0
9,11,0,11,10,141442.0
9,11,0,2,11,115928.0
9,11,0,2,4,38075.0
9,11,0,2,3,102794.0
9,11,0,2,9,107377.0
9,11,2,1,3,67868.0
9,11,2,1,6,71531.0
9,11,2,1,4,31011.0
9,11,2,1,7,59528.0
9,11,2,7,9,79812.0
9,11,2,7,1,60842.0
9,11,2,7,2,72712.0
9,11,2,7,7,63604.0
9,11,2,2,6,97729.0
9,11,2,2,7,82039.0
9,11,2,2,2,104789.0
9,11,2,2,10,104789.0
9,11,2,4,1,25375.0
9,11,2,4,0,34703.0
9,11,2,4,3,32235.0
9,11,2,4,4,16828.0
2,3,3,0,10,99836.0
2,3,3,0,7,84713.0
2,3,3,0,1,69174.0
2,3,3,0,11,106757.0
2,3,3,3,7,79012.0
2,3,3,3,3,92580.0
2,3,3,3,1,67053.0
2,3,3,3,9,96925.0
2,3,3,8,3,100524.0
2,3,3,8,6,99831.0
2,3,3,8,9,103659.0
2,3,3,8,5,102355.0
2,3,3,2,0,98282.0
2,3,3,2,7,80744.0
2,3,3,2,9,101499.0
2,3,3,2,2,101499.0
2,3,4,9,11,48755.0
2,3,4,9,9,39940.0
2,3,4,9,8,39940.0
2,3,4,9,0,37468.0
2,3,4,4,2,13129.0
2,3,4,4,1,14351.0
2,3,4,4,9,15529.0
2,3,4,4,10,15529.0
2,3,4,10,6,38726.0
2,3,4,10,1,29114.0
2,3,4,10,0,37446.0
2,3,4,10,8,39940.0
2,3,4,8,10,39940.0
2,3,4,8,8,39940.0
2,3,4,8,6,39930.0
2,3,4,8,1,28534.0
2,3,2,7,1,63891.0
2,3,2,7,0,87110.0
2,3,2,7,7,77487.0
2,3,2,7,2,82211.0
2,3,2,4,9,49746.0
2,3,2,4,10,49746.0
2,3,2,4,7,44290.0
2,3,2,4,4,21998.0
2,3,2,3,6,96769.0
2,3,2,3,3,97952.0
2,3,2,3,9,100458.0
2,3,2,3,10,100458.0
2,3,2,5,5,100983.0
2,3,2,5,1,71639.0
2,3,2,5,4,42271.0
2,3,2,5,3,97293.0
2,3,5,11,6,103787.0
2,3,5,11,1,75806.0
2,3,5,11,4,41005.0
2,3,5,11,8,108816.0
2,3,5,8,6,98701.0
2,3,5,8,5,99555.0
2,3,5,8,9,103933.0
2,3,5,8,7,82466.0
2,3,5,10,6,98318.0
2,3,5,10,4,46856.0
2,3,5,10,8,103933.0
2,3,5,10,11,108144.0
2,3,5,3,0,95407.0
2,3,5,3,1,66626.0
2,3,5,3,3,96425.0
2,3,5,3,9,99180.0
2,10,1,1,7,65034.0
2,10,1,1,4,34741.0
2,10,1,1,11,84134.0
2,10,1,1,6,71364.0
2,10,1,10,8,75398.0
2,10,1,10,6,71715.0
2,10,1,10,0,69654.0
2,10,1,10,2,73538.0
2,10,1,5,10,75196.0
2,10,1,5,0,68525.0
2,10,1,5,8,75196.0
2,10,1,5,7,63730.0
2,10,1,0,11,77183.0
2,10,1,0,7,58939.0
2,10,1,0,6,65776.0
2,10,1,0,4,30483.0
2,10,2,9,9,108850.0
2,10,2,9,3,104914.0
2,10,2,9,0,103364.0
2,10,2,9,4,35150.0
2,10,2,2,6,103328.0
2,10,2,2,8,108850.0
2,10,2,2,1,74228.0
2,10,2,2,3,106854.0
2,10,2,10,10,108850.0
2,10,2,10,6,103857.0
2,10,2,10,7,90447.0
2,10,2,10,0,102968.0
2,10,2,6,0,96995.0
2,10,2,6,9,103593.0
2,10,2,6,7,89965.0
2,10,2,6,3,99854.0
2,10,7,8,7,74453.0
2,10,7,8,4,37337.0
2,10,7,8,10,92380.0
2,10,7,8,11,97509.0
2,10,7,1,3,57526.0
2,10,7,1,2,54598.0
2,10,7,1,6,60025.0
2,10,7,1,8,62508.0
2,10,7,10,11,100484.0
2,10,7,10,2,82930.0
2,10,7,10,8,92380.0
2,10,7,10,0,86559.0
2,10,7,4,1,28278.0
2,10,7,4,4,14954.0
2,10,7,4,10,37020.0
2,10,7,4,8,37020.0
2,10,5,1,5,71790.0
2,10,5,1,9,73634.0
2,10,5,1,8,73634.0
2,10,5,1,1,73634.0
2,10,5,0,9,99931.0
2,10,5,0,0,99931.0
2,10,5,0,5,98786.0
2,10,5,0,10,99931.0
2,10,5,6,3,99487.0
2,10,5,6,0,96204.0
2,10,5,6,10,102700.0
2,10,5,6,11,111445.0
2,10,5,8,6,102469.0
2,10,5,8,5,105148.0
2,10,5,8,1,72702.0
2,10,5,8,2,105416.0
2,9,11,9,5,117332.0
2,9,11,9,0,101162.0
2,9,11,9,6,112701.0
2,9,11,9,3,111222.0
2,9,11,0,5,101418.0
2,9,11,0,6,98343.0
2,9,11,0,4,47007.0
2,9,11,0,0,102239.0
2,9,11,3,5,107516.0
2,9,11,3,7,90515.0
2,9,11,3,9,109402.0
2,9,11,3,10,109402.0
2,9,11,1,6,76461.0
2,9,11,1,1,80795.0
2,9,11,1,2,75505.0
2,9,11,1,4,33242.0
2,9,9,7,9,94947.0
2,9,9,7,2,82677.0
2,9,9,7,5,93307.0
2,9,9,7,10,94947.0
2,9,9,2,2,108850.0
2,9,9,2,10,108850.0
2,9,9,2,11,115658.0
2,9,9,2,0,101861.0
2,9,9,0,7,85075.0
2,9,9,0,3,100675.0
2,9,9,0,1,69554.0
2,9,9,0,9,103366.0
2,9,9,9,1,75084.0
2,9,9,9,11,114761.0
2,9,9,9,0,102268.0
2,9,9,9,7,86522.0
2,9,6,2,9,102656.0
2,9,6,2,7,82811.0
2,9,6,2,2,102656.0
2,9,6,2,0,96807.0
2,9,6,1,9,72952.0
2,9,6,1,2,68222.0
2,9,6,1,11,80775.0
2,9,6,1,4,33405.0
2,9,6,0,11,105680.0
2,9,6,0,8,99883.0
2,9,6,0,3,95442.0
2,9,6,0,7,81204.0
2,9,6,3,3,99642.0
2,9,6,3,0,97972.0
2,9,6,3,2,98125.0
2,9,6,3,6,93841.0
2,9,4,3,2,31966.0
2,9,4,3,9,44086.0
2,9,4,3,7,42784.0
2,9,4,3,10,44086.0
2,9,4,2,7,28638.0
2,9,4,2,3,30674.0
2,9,4,2,10,34169.0
2,9,4,2,11,46302.0
2,9,4,4,4,16838.0
2,9,4,4,1,14283.0
2,9,4,4,8,18131.0
2,9,4,4,10,18131.0
2,9,4,7,10,39099.0
2,9,4,7,4,21501.0
2,9,4,7,9,39099.0
2,9,4,7,2,28069.0
2,1,4,6,6,30132.0
2,1,4,6,1,30138.0
2,1,4,6,2,21670.0
2,1,4,6,4,16271.0
2,1,4,5,0,30944.0
2,1,4,5,2,25668.0
2,1,4,5,9,33668.0
2,1,4,5,4,19569.0
2,1,4,7,10,30974.0
2,1,4,7,0,28426.0
2,1,4,7,2,22634.0
2,1,4,7,4,20885.0
2,1,4,3,0,31107.0
2,1,4,3,1,31274.0
2,1,4,3,5,30832.0
2,1,4,3,9,31764.0
2,1,6,5,7,57816.0
2,1,6,5,11,81846.0
2,1,6,5,5,70882.0
2,1,6,5,3,64466.0
2,1,6,7,9,58621.0
2,1,6,7,5,56610.0
2,1,6,7,3,53157.0
2,1,6,7,0,54652.0
2,1,6,9,9,73522.0
2,1,6,9,3,69130.0
2,1,6,9,2,68252.0
2,1,6,9,11,83013.0
2,1,6,10,1,73278.0
2,1,6,10,4,34201.0
2,1,6,10,10,73522.0
2,1,6,10,2,68552.0
2,1,0,9,10,68612.0
2,1,0,9,3,66421.0
2,1,0,9,8,68612.0
2,1,0,9,5,68382.0
2,1,0,0,3,66319.0
2,1,0,0,2,67792.0
2,1,0,0,5,67220.0
2,1,0,0,9,68612.0
2,1,0,11,3,68739.0
2,1,0,11,4,33917.0
2,1,0,11,10,77633.0
2,1,0,11,11,84343.0
2,1,0,3,3,65115.0
2,1,0,3,0,66633.0
2,1,0,3,8,66750.0
2,1,0,3,11,78194.0
2,1,5,2,2,71529.0
2,1,5,2,4,30674.0
2,1,5,2,6,68485.0
2,1,5,2,5,70922.0
2,1,5,4,3,30689.0
2,1,5,4,10,32085.0
2,1,5,4,0,31000.0
2,1,5,4,7,25042.0
2,1,5,3,0,66848.0
2,1,5,3,2,67551.0
2,1,5,3,6,65687.0
2,1,5,3,9,69471.0
2,1,5,6,9,71196.0
2,1,5,6,4,29094.0
2,1,5,6,5,71196.0
2,1,5,6,7,60289.0
0,4,10,2,6,28569.0
0,4,10,2,0,26330.0
0,4,10,2,7,24833.0
0,4,10,2,8,29009.0
0,4,10,6,2,27607.0
0,4,10,6,4,26571.0
0,4,10,6,8,48177.0
0,4,10,6,11,51073.0
0,4,10,4,7,23385.0
0,4,10,4,8,23597.0
0,4,10,4,11,31333.0
0,4,10,4,6,23722.0
0,4,10,5,3,49828.0
0,4,10,5,9,50129.0
0,4,10,5,0,49773.0
0,4,10,5,6,46055.0
0,4,0,5,3,44815.0
0,4,0,5,1,28964.0
0,4,0,5,0,47081.0
0,4,0,5,6,44704.0
0,4,0,3,10,46888.0
0,4,0,3,4,22917.0
0,4,0,3,1,27988.0
0,4,0,3,9,46888.0
0,4,0,11,7,48749.0
0,4,0,11,5,60342.0
0,4,0,11,11,66681.0
0,4,0,11,10,61155.0
0,4,0,8,3,45899.0
0,4,0,8,5,49777.0
0,4,0,8,1,30867.0
0,4,0,8,7,41944.0
0,4,7,10,6,41738.0
0,4,7,10,10,41745.0
0,4,7,10,9,41745.0
0,4,7,10,8,41745.0
0,4,7,7,4,14128.0
0,4,7,7,7,35660.0
0,4,7,7,1,23384.0
0,4,7,7,8,35668.0
0,4,7,5,9,41738.0
0,4,7,5,2,24228.0
0,4,7,5,6,40603.0
0,4,7,5,11,50568.0
0,4,7,8,5,41745.0
0,4,7,8,9,41745.0
0,4,7,8,1,26105.0
0,4,7,8,6,38221.0
0,4,8,5,7,42124.0
0,4,8,5,3,48711.0
0,4,8,5,8,50123.0
0,4,8,5,11,58552.0
0,4,8,10,4,27075.0
0,4,8,10,6,50041.0
0,4,8,10,10,50129.0
0,4,8,10,9,50129.0
0,4,8,0,9,49777.0
0,4,8,0,2,28437.0
0,4,8,0,1,31463.0
0,4,8,0,7,48188.0
0,4,8,7,0,42072.0
0,4,8,7,7,36672.0
0,4,8,7,8,42466.0
0,4,8,7,11,51910.0
0,6,9,7,2,72962.0
0,6,9,7,7,86704.0
0,6,9,7,11,109625.0
0,6,9,7,4,46848.0
0,6,9,5,11,135885.0
0,6,9,5,8,127538.0
0,6,9,5,0,127368.0
0,6,9,5,7,101212.0
0,6,9,6,6,117430.0
0,6,9,6,9,121234.0
0,6,9,6,5,118467.0
0,6,9,6,3,119277.0
0,6,9,8,8,129546.0
0,6,9,8,4,52718.0
0,6,9,8,1,69534.0
0,6,9,8,6,122836.0
0,6,6,3,11,125484.0
0,6,6,3,5,117199.0
0,6,6,3,6,114761.0
0,6,6,3,1,63119.0
0,6,6,2,6,86624.0
0,6,6,2,0,83944.0
0,6,6,2,3,87807.0
0,6,6,2,9,90747.0
0,6,6,4,8,57961.0
0,6,6,4,7,51373.0
0,6,6,4,9,57961.0
0,6,6,4,2,32371.0
0,6,6,10,3,119355.0
0,6,6,10,0,122018.0
0,6,6,10,5,122137.0
0,6,6,10,1,64093.0
0,6,3,0,5,121546.0
0,6,3,0,9,125626.0
0,6,3,0,2,93736.0
0,6,3,0,0,125626.0
0,6,3,9,2,95317.0
0,6,3,9,8,125667.0
0,6,3,9,6,118684.0
0,6,3,9,1,66637.0
0,6,3,2,4,42479.0
0,6,3,2,5,94045.0
0,6,3,2,3,94323.0
0,6,3,2,0,90564.0
0,6,3,10,1,65653.0
0,6,3,10,2,93877.0
0,6,3,10,3,120585.0
0,6,3,10,11,134500.0
0,6,2,7,5,79152.0
0,6,2,7,8,80489.0
0,6,2,7,2,70459.0
0,6,2,7,11,86798.0
0,6,2,8,9,99326.0
0,6,2,8,5,98532.0
0,6,2,8,1,65224.0
0,6,2,8,10,99326.0
0,6,2,10,2,99326.0
0,6,2,10,10,99326.0
0,6,2,10,11,107070.0
0,6,2,10,1,65520.0
0,6,2,6,4,39386.0
0,6,2,6,2,89588.0
0,6,2,6,1,61666.0
0,6,2,6,11,102519.0
0,11,1,10,10,79661.0
0,11,1,10,1,79661.0
0,11,1,10,0,69040.0
0,11,1,10,4,36431.0
0,11,1,5,7,68426.0
0,11,1,5,0,68911.0
0,11,1,5,6,76718.0
0,11,1,5,4,29564.0
0,11,1,6,8,75019.0
0,11,1,6,7,63221.0
0,11,1,6,5,73365.0
0,11,1,6,3,68721.0
0,11,1,0,2,67820.0
0,11,1,0,7,55481.0
0,11,1,0,8,69040.0
0,11,1,0,10,69040.0
0,11,7,9,11,127467.0
0,11,7,9,9,118138.0
0,11,7,9,3,107035.0
0,11,7,9,8,118138.0
0,11,7,4,8,35893.0
0,11,7,4,4,20069.0
0,11,7,4,0,35461.0
0,11,7,4,2,22023.0
0,11,7,10,6,111518.0
0,11,7,10,0,110557.0
0,11,7,10,8,118138.0
0,11,7,10,10,118138.0
0,11,7,2,8,79218.0
0,11,7,2,1,51684.0
0,11,7,2,10,79218.0
0,11,7,2,11,86810.0
0,11,0,8,7,111233.0
0,11,0,8,4,51453.0
0,11,0,8,5,133970.0
0,11,0,8,3,132018.0
0,11,0,4,0,52918.0
0,11,0,4,3,53012.0
0,11,0,4,7,40759.0
0,11,0,4,2,31310.0
0,11,0,1,4,29533.0
0,11,0,1,7,61460.0
0,11,0,1,10,73256.0
0,11,0,1,6,68829.0
0,11,0,5,2,106517.0
0,11,0,5,0,135787.0
0,11,0,5,8,135787.0
0,11,0,5,6,128802.0
0,11,4,4,7,17927.0
0,11,4,4,4,15601.0
0,11,4,4,3,15561.0
0,11,4,4,1,15467.0
0,11,4,10,9,52938.0
0,11,4,10,0,48844.0
0,11,4,10,2,31338.0
0,11,4,10,10,52938.0
0,11,4,3,11,51715.0
0,11,4,3,5,45593.0
0,11,4,3,10,45593.0
0,11,4,3,7,41267.0
0,11,4,8,11,60181.0
0,11,4,8,0,49260.0
0,11,4,8,2,31058.0
0,11,4,8,7,45836.0
0,1,4,10,3,28792.0
0,1,4,10,0,28658.0
0,1,4,10,5,27994.0
0,1,4,10,9,29019.0
0,1,4,7,4,12473.0
0,1,4,7,5,25725.0
0,1,4,7,9,25731.0
0,1,4,7,11,34031.0
0,1,4,5,10,28831.0
0,1,4,5,8,28831.0
0,1,4,5,2,21921.0
0,1,4,5,11,36637.0
0,1,4,0,7,26246.0
0,1,4,0,1,28475.0
0,1,4,0,5,28625.0
0,1,4,0,2,22225.0
0,1,2,4,9,32650.0
0,1,2,4,4,20553.0
0,1,2,4,5,32649.0
0,1,2,4,11,38563.0
0,1,2,1,1,72066.0
0,1,2,1,9,72066.0
0,1,2,1,4,25771.0
0,1,2,1,0,69119.0
0,1,2,6,6,65658.0
0,1,2,6,11,79237.0
0,1,2,6,0,66454.0
0,1,2,6,4,29699.0
0,1,2,8,3,70130.0
0,1,2,8,9,72900.0
0,1,2,8,1,71284.0
0,1,2,8,11,80504.0
0,1,11,7,4,33769.0
0,1,11,7,5,62202.0
0,1,11,7,9,63645.0
0,1,11,7,6,62074.0
0,1,11,5,6,77409.0
0,1,11,5,11,86285.0
0,1,11,5,10,81071.0
0,1,11,5,1,79263.0
0,1,11,11,4,40229.0
0,1,11,11,9,90594.0
0,1,11,11,8,90594.0
0,1,11,11,10,90594.0
0,1,11,9,6,77996.0
0,1,11,9,10,83139.0
0,1,11,9,0,71331.0
0,1,11,9,2,74979.0
0,1,0,2,0,69795.0
0,1,0,2,11,76916.0
0,1,0,2,6,67985.0
0,1,0,2,4,26889.0
0,1,0,7,7,51351.0
0,1,0,7,6,53951.0
0,1,0,7,2,52560.0
0,1,0,7,10,57900.0
0,1,0,1,5,70944.0
0,1,0,1,9,71826.0
0,1,0,1,4,31227.0
0,1,0,1,1,71826.0
0,1,0,0,3,70570.0
0,1,0,0,1,71930.0
0,1,0,0,9,71972.0
0,1,0,0,10,71972.0
4,8,5,10,4,21411.0
4,8,5,10,2,28346.0
4,8,5,10,6,48146.0
4,8,5,10,5,47461.0
4,8,5,9,8,50166.0
4,8,5,9,0,49769.0
4,8,5,9,4,18362.0
4,8,5,9,1,32998.0
4,8,5,6,4,25253.0
4,8,5,6,10,46225.0
4,8,5,6,0,45823.0
4,8,5,6,2,27405.0
4,8,5,7,6,43728.0
4,8,5,7,4,18751.0
4,8,5,7,11,50471.0
4,8,5,7,9,43738.0
4,8,0,1,3,30274.0
4,8,0,1,9,32155.0
4,8,0,1,8,32155.0
4,8,0,1,6,31325.0
4,8,0,4,5,22218.0
4,8,0,4,3,20424.0
4,8,0,4,1,17612.0
4,8,0,4,6,22236.0
4,8,0,0,7,46484.0
4,8,0,0,1,32561.0
4,8,0,0,9,49773.0
4,8,0,0,6,49794.0
4,8,0,10,2,28893.0
4,8,0,10,6,47974.0
4,8,0,10,8,49773.0
4,8,0,10,4,19632.0
4,8,7,6,3,37019.0
4,8,7,6,9,39331.0
4,8,7,6,2,22971.0
4,8,7,6,8,39331.0
4,8,7,9,1,25124.0
4,8,7,9,0,38778.0
4,8,7,9,10,39150.0
4,8,7,9,2,23480.0
4,8,7,4,0,23440.0
4,8,7,4,7,22020.0
4,8,7,4,8,23883.0
4,8,7,4,1,15813.0
4,8,7,3,11,44395.0
4,8,7,3,2,22211.0
4,8,7,3,6,30922.0
4,8,7,3,3,31924.0
4,8,2,4,11,26887.0
4,8,2,4,0,15644.0
4,8,2,4,5,16854.0
4,8,2,4,9,16857.0
4,8,2,8,9,29326.0
4,8,2,8,1,18700.0
4,8,2,8,8,29326.0
4,8,2,8,2,29326.0
4,8,2,0,9,26306.0
4,8,2,0,4,16318.0
4,8,2,0,10,26306.0
4,8,2,0,11,32949.0
4,8,2,2,4,15637.0
4,8,2,2,0,26290.0
4,8,2,2,10,29326.0
4,8,2,2,3,26877.0
4,2,9,10,0,26007.0
4,2,9,10,10,28616.0
4,2,9,10,4,16596.0
4,2,9,10,9,28616.0
4,2,9,9,8,28616.0
4,2,9,9,1,18284.0
4,2,9,9,4,15756.0
4,2,9,9,5,28562.0
4,2,9,8,4,18246.0
4,2,9,8,11,36439.0
4,2,9,8,3,25942.0
4,2,9,8,0,26095.0
4,2,9,4,0,16413.0
4,2,9,4,5,17142.0
4,2,9,4,9,17476.0
4,2,9,4,3,16110.0
4,2,7,10,5,25979.0
4,2,7,10,8,25980.0
4,2,7,10,2,24620.0
4,2,7,10,4,15616.0
4,2,7,7,7,22259.0
4,2,7,7,5,23119.0
4,2,7,7,0,22524.0
4,2,7,7,2,21234.0
4,2,7,11,5,33624.0
4,2,7,11,0,24938.0
4,2,7,11,4,17936.0
4,2,7,11,9,34825.0
4,2,7,5,9,25979.0
4,2,7,5,5,25979.0
4,2,7,5,6,25156.0
4,2,7,5,2,24809.0
4,2,8,4,3,15616.0
4,2,8,4,11,23374.0
4,2,8,4,10,16677.0
4,2,8,4,5,16677.0
4,2,8,0,11,34119.0
4,2,8,0,10,25896.0
4,2,8,0,8,25896.0
4,2,8,0,0,25896.0
4,2,8,1,9,18724.0
4,2,8,1,1,18724.0
4,2,8,1,11,25451.0
4,2,8,1,0,16479.0
4,2,8,6,1,18510.0
4,2,8,6,8,27698.0
4,2,8,6,0,25265.0
4,2,8,6,7,24846.0
4,2,4,7,8,14287.0
4,2,4,7,0,13645.0
4,2,4,7,2,13737.0
4,2,4,7,10,14287.0
4,2,4,4,4,11316.0
4,2,4,4,6,12195.0
4,2,4,4,0,11759.0
4,2,4,4,3,11900.0
4,2,4,1,4,12007.0
4,2,4,1,1,12886.0
4,2,4,1,7,12815.0
4,2,4,1,6,12886.0
4,2,4,0,8,14211.0
4,2,4,0,6,13716.0
4,2,4,0,2,14001.0
4,2,4,0,7,11584.0
4,11,4,5,9,26136.0
4,11,4,5,8,26136.0
4,11,4,5,1,19900.0
4,11,4,5,4,14215.0
4,11,4,8,3,22821.0
4,11,4,8,10,26136.0
4,11,4,8,0,24524.0
4,11,4,8,6,26128.0
4,11,4,9,5,26131.0
4,11,4,9,7,26204.0
4,11,4,9,4,15847.0
4,11,4,9,3,21885.0
4,11,4,0,3,20859.0
4,11,4,0,9,24527.0
4,11,4,0,1,17443.0
4,11,4,0,8,24527.0
4,11,3,0,0,48764.0
4,11,3,0,2,27824.0
4,11,3,0,1,31926.0
4,11,3,0,3,45678.0
4,11,3,1,2,23365.0
4,11,3,1,11,41423.0
4,11,3,1,9,31555.0
4,11,3,1,7,25191.0
4,11,3,11,6,52760.0
4,11,3,11,7,43154.0
4,11,3,11,11,63597.0
4,11,3,11,8,55562.0
4,11,3,10,10,49043.0
4,11,3,10,2,29443.0
4,11,3,10,3,48367.0
4,11,3,10,6,47384.0
4,11,5,0,2,29289.0
4,11,5,0,6,46398.0
