h0,h1,h2,h3,h4,Final Score
3,10,0,11,8,140100.0
3,10,0,11,2,102860.0
3,10,0,10,11,138806.0
3,10,0,10,6,126172.0
3,10,0,10,3,130059.0
3,10,0,10,2,106624.0
3,10,0,4,1,30430.0
3,10,0,4,10,44076.0
3,10,0,4,5,42932.0
3,10,0,4,3,42242.0
3,10,0,5,1,70957.0
3,10,0,5,4,50185.0
3,10,0,5,7,103131.0
3,10,0,5,3,125391.0
3,10,11,9,0,132101.0
3,10,11,9,3,129577.0
3,10,11,9,7,115519.0
3,10,11,9,1,78471.0
3,10,11,11,3,131878.0
3,10,11,11,8,144677.0
3,10,11,11,7,119141.0
3,10,11,11,5,142752.0
3,10,11,3,6,124018.0
3,10,11,3,7,110913.0
3,10,11,3,2,103906.0
3,10,11,3,9,130726.0
3,10,11,2,9,102001.0
3,10,11,2,1,74495.0
3,10,11,2,3,93935.0
3,10,11,2,6,98598.0
3,2,9,3,1,71415.0
3,2,9,3,3,98466.0
3,2,9,3,5,98727.0
3,2,9,3,7,85415.0
3,2,9,7,8,89972.0
3,2,9,7,6,82124.0
3,2,9,7,10,89972.0
3,2,9,7,11,95395.0
3,2,9,5,0,98399.0
3,2,9,5,11,111695.0
3,2,9,5,5,103287.0
3,2,9,5,8,104804.0
3,2,9,6,3,97419.0
3,2,9,6,11,107003.0
3,2,9,6,2,96993.0
3,2,9,6,10,100963.0
3,2,7,2,3,78141.0
3,2,7,2,9,82173.0
3,2,7,2,7,66613.0
3,2,7,2,1,56925.0
3,2,7,6,10,84653.0
3,2,7,6,0,78379.0
3,2,7,6,9,84653.0
3,2,7,6,4,27774.0
3,2,7,11,7,83814.0
3,2,7,11,11,103033.0
3,2,7,11,4,41220.0
3,2,7,11,3,88631.0
3,2,7,10,4,32403.0
3,2,7,10,11,96815.0
3,2,7,10,5,85724.0
3,2,7,10,3,85100.0
3,2,4,3,5,40443.0
3,2,4,3,2,30822.0
3,2,4,3,1,29850.0
3,2,4,3,8,41542.0
3,2,4,8,10,45599.0
3,2,4,8,11,53518.0
3,2,4,8,7,36700.0
3,2,4,8,4,17708.0
3,2,4,10,11,56735.0
3,2,4,10,8,45599.0
3,2,4,10,0,42615.0
3,2,4,10,3,42447.0
3,2,4,7,2,22818.0
3,2,4,7,4,17966.0
3,2,4,7,3,31456.0
3,2,4,7,8,33038.0
3,2,11,2,6,97806.0
3,2,11,2,9,102758.0
3,2,11,2,8,102758.0
3,2,11,2,4,45141.0
3,2,11,11,10,118142.0
3,2,11,11,7,100951.0
3,2,11,11,1,81616.0
3,2,11,11,5,116343.0
3,2,11,6,4,41468.0
3,2,11,6,9,108764.0
3,2,11,6,1,73944.0
3,2,11,6,11,117403.0
3,2,11,9,6,107289.0
3,2,11,9,3,105163.0
3,2,11,9,10,112618.0
3,2,11,9,11,119940.0
