h0,h1,h2,h3,h4,Final Score
4,2,3,7,1,15878.0
4,2,3,7,4,15239.0
4,2,3,2,11,34346.0
4,2,3,2,6,27030.0
4,2,3,2,3,27243.0
4,2,3,2,1,17086.0
4,2,3,1,2,16578.0
4,2,3,1,6,17397.0
4,2,3,1,11,25125.0
4,2,3,1,3,16692.0
4,2,3,6,3,26563.0
4,2,3,6,2,27623.0
4,2,3,6,6,27471.0
4,2,3,6,0,27518.0
4,2,7,5,4,13279.0
4,2,7,5,1,15365.0
4,2,7,5,0,19876.0
4,2,7,5,3,20164.0
4,2,7,4,1,12654.0
4,2,7,4,7,13335.0
4,2,7,4,2,13946.0
4,2,7,4,5,14746.0
4,2,7,1,0,14659.0
4,2,7,1,2,14878.0
4,2,7,1,6,15306.0
4,2,7,1,1,15668.0
4,2,7,6,11,27900.0
4,2,7,6,0,19269.0
4,2,7,6,1,15280.0
4,2,7,6,5,20886.0
4,1,0,2,0,19757.0
4,1,0,2,5,20286.0
4,1,0,2,7,18439.0
4,1,0,2,1,17924.0
4,1,0,0,5,27158.0
4,1,0,0,7,27183.0
4,1,0,0,4,14144.0
4,1,0,0,6,24472.0
4,1,0,7,3,23436.0
4,1,0,7,5,24692.0
4,1,0,7,6,23903.0
4,1,0,7,0,24634.0
4,1,0,4,11,20969.0
4,1,0,4,7,13782.0
4,1,0,4,0,13355.0
4,1,0,4,6,13422.0
4,1,7,1,7,20039.0
4,1,7,1,11,30987.0
4,1,7,1,1,22940.0
4,1,7,1,2,18000.0
4,1,7,7,3,22256.0
4,1,7,7,7,20157.0
4,1,7,7,5,22670.0
4,1,7,7,0,21709.0
4,1,7,6,3,21405.0
4,1,7,6,7,19975.0
4,1,7,6,11,28412.0
4,1,7,6,6,22652.0
4,1,7,11,2,22461.0
4,1,7,11,0,22809.0
4,1,7,11,4,16274.0
4,1,7,11,1,30771.0
4,1,2,6,0,20737.0
4,1,2,6,7,19359.0
4,1,2,6,6,22215.0
4,1,2,6,11,32809.0
4,1,2,3,5,20607.0
4,1,2,3,11,30197.0
4,1,2,3,3,20065.0
4,1,2,3,6,20177.0
4,1,2,0,3,20317.0
4,1,2,0,4,13971.0
4,1,2,0,7,19380.0
4,1,2,0,5,20178.0
4,1,2,4,11,25455.0
4,1,2,4,6,15910.0
4,1,2,4,7,14989.0
4,1,2,4,3,14921.0
4,1,4,2,11,27133.0
4,1,4,2,0,14612.0
4,1,4,2,6,14947.0
4,1,4,2,7,14846.0
4,1,4,5,6,17614.0
4,1,4,5,2,14790.0
4,1,4,5,0,17387.0
4,1,4,5,5,17640.0
4,1,4,0,6,17396.0
4,1,4,0,5,17388.0
4,1,4,0,3,16360.0
4,1,4,0,0,17388.0
4,1,4,7,7,13641.0
4,1,4,7,1,14803.0
4,1,4,7,2,13625.0
4,1,4,7,0,15006.0
