h0,h1,h2,h3,h4,Final Score
2,9,11,9,5,109616.0
2,9,11,9,10,111135.0
2,9,11,8,10,111135.0
2,9,11,8,7,91393.0
2,9,11,8,8,111135.0
2,9,11,8,2,102035.0
2,9,11,10,7,93600.0
2,9,11,10,2,105345.0
2,9,11,10,11,117362.0
2,9,11,10,9,111135.0
2,9,11,0,0,103189.0
2,9,11,0,4,44544.0
2,9,11,0,3,99245.0
2,9,11,0,7,84393.0
2,9,2,3,9,101800.0
2,9,2,3,3,99270.0
2,9,2,3,10,101800.0
2,9,2,3,5,100979.0
2,9,2,10,4,40808.0
2,9,2,10,0,102570.0
2,9,2,10,9,106130.0
2,9,2,10,8,106130.0
2,9,2,8,4,43524.0
2,9,2,8,10,106130.0
2,9,2,8,11,114159.0
2,9,2,8,8,106130.0
2,9,2,6,0,97171.0
2,9,2,6,5,99272.0
2,9,2,6,9,100798.0
2,9,2,6,1,71274.0
2,4,1,6,6,28807.0
2,4,1,6,11,36710.0
2,4,1,6,0,28787.0
2,4,1,6,2,23137.0
2,4,1,8,6,28835.0
2,4,1,8,2,23203.0
2,4,1,8,0,29394.0
2,4,1,8,11,41519.0
2,4,1,11,9,37958.0
2,4,1,11,8,37958.0
2,4,1,11,2,26648.0
2,4,1,11,10,37958.0
2,4,1,10,3,28842.0
2,4,1,10,10,30273.0
2,4,1,10,2,23573.0
2,4,1,10,6,28087.0
2,4,7,1,2,20483.0
2,4,7,1,9,26113.0
2,4,7,1,8,26113.0
2,4,7,1,11,31240.0
2,4,7,3,10,33099.0
2,4,7,3,5,33099.0
2,4,7,3,8,33099.0
2,4,7,3,2,25579.0
2,4,7,9,2,28955.0
2,4,7,9,4,22202.0
2,4,7,9,7,28025.0
2,4,7,9,3,37031.0
2,4,7,0,10,36846.0
2,4,7,0,4,23079.0
2,4,7,0,7,30592.0
2,4,7,0,0,36846.0
2,4,8,4,10,23036.0
2,4,8,4,0,22645.0
2,4,8,4,9,23036.0
2,4,8,4,3,20120.0
2,4,8,7,0,36398.0
2,4,8,7,3,35926.0
2,4,8,7,2,26699.0
2,4,8,7,6,36857.0
2,4,8,3,7,38819.0
2,4,8,3,3,41270.0
2,4,8,3,9,43486.0
2,4,8,3,0,43366.0
2,4,8,5,4,23114.0
2,4,8,5,5,42367.0
2,4,8,5,11,50090.0
2,4,8,5,9,44369.0
2,4,4,8,10,19921.0
2,4,4,8,9,19921.0
2,4,4,8,8,19921.0
2,4,4,8,7,14530.0
2,4,4,10,0,19569.0
2,4,4,10,8,19921.0
2,4,4,10,6,16840.0
2,4,4,10,7,19846.0
2,4,4,7,3,14312.0
2,4,4,7,2,12927.0
2,4,4,7,9,15027.0
2,4,4,7,11,22851.0
2,4,4,4,1,15203.0
2,4,4,4,2,14187.0
2,4,4,4,5,16777.0
2,4,4,4,9,16777.0
