h0,h1,h2,h3,h4,Final Score
4,4,5,5,4,11554.0
4,4,5,5,3,25072.0
4,4,5,7,5,22149.0
4,4,5,7,11,29480.0
4,4,5,7,0,21817.0
4,4,5,7,2,14370.0
4,4,5,2,3,15850.0
4,4,5,2,4,13089.0
4,4,5,2,5,15875.0
4,4,5,2,6,16212.0
4,4,5,6,11,33616.0
4,4,5,6,0,23920.0
4,4,5,6,1,17739.0
4,4,5,6,6,24241.0
4,4,11,11,11,46124.0
4,4,11,11,1,28855.0
4,4,11,11,4,19087.0
4,4,11,11,5,37675.0
4,4,11,0,5,25987.0
4,4,11,0,0,25987.0
4,4,11,0,7,22589.0
4,4,11,0,2,16957.0
4,4,11,1,4,14160.0
4,4,11,1,6,23638.0
4,4,11,1,3,18792.0
4,4,11,1,7,20656.0
4,4,11,2,6,20566.0
4,4,11,2,3,15815.0
4,4,11,2,2,20890.0
4,4,11,2,5,20854.0
4,0,5,7,7,35251.0
4,0,5,7,2,22667.0
4,0,5,7,1,27103.0
4,0,5,7,6,37918.0
4,0,5,2,4,16420.0
4,0,5,2,11,35276.0
4,0,5,2,6,28933.0
4,0,5,2,3,27408.0
4,0,5,6,3,46501.0
4,0,5,6,11,57818.0
4,0,5,6,4,23108.0
4,0,5,6,0,48839.0
4,0,5,11,11,69155.0
4,0,5,11,1,40666.0
4,0,5,11,2,32330.0
4,0,5,11,7,36245.0
4,0,6,11,6,48780.0
4,0,6,11,0,42757.0
4,0,6,11,7,44826.0
4,0,6,11,2,30821.0
4,0,6,5,3,41470.0
4,0,6,5,4,19123.0
4,0,6,5,6,39815.0
4,0,6,5,11,54247.0
4,0,6,0,2,24804.0
4,0,6,0,11,49195.0
4,0,6,0,7,38016.0
4,0,6,0,0,42254.0
4,0,6,6,11,50053.0
4,0,6,6,7,37118.0
4,0,6,6,6,42530.0
4,0,6,6,4,22229.0
4,0,3,1,11,38275.0
4,0,3,1,3,28236.0
4,0,3,1,4,14318.0
4,0,3,1,7,24940.0
4,0,3,6,0,40206.0
4,0,3,6,4,20806.0
4,0,3,6,5,38269.0
4,0,3,6,7,33817.0
4,0,3,7,2,24184.0
4,0,3,7,6,39231.0
4,0,3,7,7,32416.0
4,0,3,7,11,47766.0
4,0,3,3,2,26701.0
4,0,3,3,7,38291.0
4,0,3,3,1,27901.0
4,0,3,3,5,42000.0
4,0,2,2,2,27635.0
4,0,2,2,3,26336.0
4,0,2,2,0,25223.0
4,0,2,2,4,17634.0
4,0,2,7,5,25277.0
4,0,2,7,6,24740.0
4,0,2,7,4,14946.0
4,0,2,7,1,18291.0
4,0,2,1,0,17624.0
4,0,2,1,7,17692.0
4,0,2,1,3,17831.0
4,0,2,1,11,26098.0
4,0,2,5,6,25652.0
4,0,2,5,4,15740.0
4,0,2,5,3,24833.0
4,0,2,5,2,26548.0
