h0,h1,h2,h3,h4,Final Score
11,4,0,0,7,45039.0
11,4,0,0,3,44247.0
11,4,0,10,5,44543.0
11,4,0,10,2,29467.0
11,4,0,10,7,41937.0
11,4,0,10,0,47197.0
11,4,0,2,0,26129.0
11,4,0,2,11,35486.0
11,4,0,2,1,18709.0
11,4,0,2,10,27977.0
11,4,0,9,9,47197.0
11,4,0,9,1,33009.0
11,4,0,9,2,29257.0
11,4,0,9,10,47197.0
11,4,8,4,5,18860.0
11,4,8,4,7,17185.0
11,4,8,4,8,19053.0
11,4,8,4,6,19053.0
11,4,8,2,3,28062.0
11,4,8,2,7,26720.0
11,4,8,2,1,21838.0
11,4,8,2,11,41121.0
11,4,8,3,9,46550.0
11,4,8,3,1,32094.0
11,4,8,3,5,43235.0
11,4,8,3,2,29500.0
11,4,8,5,4,21746.0
11,4,8,5,9,48160.0
11,4,8,5,11,55599.0
11,4,8,5,8,48160.0
11,8,8,8,5,139557.0
11,8,8,8,6,129189.0
11,8,8,8,7,118310.0
11,8,8,8,2,103615.0
11,8,8,7,9,117567.0
11,8,8,7,2,83857.0
11,8,8,7,11,125179.0
11,8,8,7,8,117567.0
11,8,8,1,6,72168.0
11,8,8,1,3,69823.0
11,8,8,1,4,36009.0
11,8,8,1,5,76160.0
11,8,8,10,6,136147.0
11,8,8,10,3,131911.0
11,8,8,10,4,51662.0
11,8,8,10,2,104385.0
11,8,3,3,8,129375.0
11,8,3,3,7,108777.0
11,8,3,3,4,58018.0
11,8,3,3,5,126655.0
11,8,3,1,10,72764.0
11,8,3,1,2,70624.0
11,8,3,1,1,72764.0
11,8,3,1,0,68812.0
11,8,3,0,5,129008.0
11,8,3,0,2,103489.0
11,8,3,0,9,132809.0
11,8,3,0,11,136713.0
11,8,3,8,0,132625.0
11,8,3,8,5,130793.0
11,8,3,8,10,135184.0
11,8,3,8,11,145085.0
11,8,10,9,8,141745.0
11,8,10,9,7,113205.0
11,8,10,9,11,148766.0
11,8,10,9,4,57987.0
11,8,10,1,0,69804.0
11,8,10,1,1,77347.0
11,8,10,1,5,77347.0
11,8,10,1,8,77347.0
11,8,10,7,6,112738.0
11,8,10,7,8,118068.0
11,8,10,7,3,110508.0
11,8,10,7,2,82848.0
11,8,10,11,6,137788.0
11,8,10,11,2,101554.0
11,8,10,11,11,153270.0
11,8,10,11,3,135645.0
11,8,0,2,8,104456.0
11,8,0,2,7,86518.0
11,8,0,2,4,44554.0
11,8,0,2,1,74352.0
11,8,0,7,5,107329.0
11,8,0,7,4,48026.0
11,8,0,7,11,116191.0
11,8,0,7,2,82557.0
11,8,0,1,8,71910.0
11,8,0,1,2,69790.0
11,8,0,1,1,71910.0
11,8,0,1,5,71109.0
11,8,0,5,9,133724.0
11,8,0,5,5,131861.0
11,8,0,5,1,71906.0
11,8,0,5,6,124578.0
