h0,h1,h2,h3,h4,Final Score
0,6,7,4,2,32271.0
0,6,7,4,7,39607.0
0,6,7,9,8,108889.0
0,6,7,9,5,106279.0
0,6,7,9,9,108889.0
0,6,7,9,11,117789.0
0,6,7,7,10,95654.0
0,6,7,7,7,79414.0
0,6,7,7,6,92276.0
0,6,7,7,9,95654.0
0,6,7,5,4,44780.0
0,6,7,5,11,112158.0
0,6,7,5,9,107028.0
0,6,7,5,8,107028.0
0,6,4,0,1,36726.0
0,6,4,0,8,56452.0
0,6,4,0,3,52783.0
0,6,4,0,4,19734.0
0,6,4,5,5,56787.0
0,6,4,5,2,32006.0
0,6,4,5,8,56796.0
0,6,4,5,4,23414.0
0,6,4,7,0,47846.0
0,6,4,7,10,48252.0
0,6,4,7,1,32334.0
0,6,4,7,3,47936.0
0,6,4,8,10,56800.0
0,6,4,8,6,51551.0
0,6,4,8,8,56800.0
0,6,4,8,11,64116.0
0,8,5,4,7,51035.0
0,8,5,4,2,33596.0
0,8,5,4,1,33294.0
0,8,5,4,4,23695.0
0,8,5,2,7,85114.0
0,8,5,2,10,104669.0
0,8,5,2,0,98118.0
0,8,5,2,5,102914.0
0,8,5,5,7,107356.0
0,8,5,5,11,136841.0
0,8,5,5,3,126670.0
0,8,5,5,0,130022.0
0,8,5,11,7,116269.0
0,8,5,11,1,78256.0
0,8,5,11,10,139880.0
0,8,5,11,11,146297.0
0,8,10,6,9,132864.0
0,8,10,6,7,105945.0
0,8,10,6,2,104364.0
0,8,10,6,1,72946.0
0,8,10,0,7,108610.0
0,8,10,0,3,133660.0
0,8,10,0,10,136440.0
0,8,10,0,0,136440.0
0,8,10,4,0,50076.0
0,8,10,4,1,31682.0
0,8,10,4,6,47601.0
0,8,10,4,9,50388.0
0,8,10,10,6,128323.0
0,8,10,10,9,136440.0
0,8,10,10,4,63042.0
0,8,10,10,7,111808.0
0,8,11,6,10,134599.0
0,8,11,6,2,97739.0
0,8,11,6,1,76375.0
0,8,11,6,8,134599.0
0,8,11,7,0,111201.0
0,8,11,7,6,108356.0
0,8,11,7,11,124253.0
0,8,11,7,10,116134.0
0,8,11,11,1,82927.0
0,8,11,11,4,60454.0
0,8,11,11,11,158045.0
0,8,11,11,2,105215.0
0,8,11,10,3,134818.0
0,8,11,10,7,115300.0
0,8,11,10,1,77389.0
0,8,11,10,5,139520.0
0,8,4,6,10,50635.0
0,8,4,6,8,50635.0
0,8,4,6,0,50281.0
0,8,4,6,6,49313.0
0,8,4,8,2,30402.0
0,8,4,8,5,51872.0
0,8,4,8,4,23928.0
0,8,4,8,8,51892.0
0,8,4,10,3,50355.0
0,8,4,10,2,32912.0
0,8,4,10,8,51892.0
0,8,4,10,1,32432.0
0,8,4,2,0,30199.0
0,8,4,2,11,39309.0
0,8,4,2,9,32982.0
0,8,4,2,10,32982.0
