h0,h1,h2,h3,h4,Final Score
0,0,7,0,6,106025.0
0,0,7,0,4,48552.0
0,0,7,9,2,76296.0
0,0,7,9,10,110496.0
0,0,7,9,1,58392.0
0,0,7,9,3,108904.0
0,0,7,11,9,115506.0
0,0,7,11,5,113987.0
0,0,7,11,2,80526.0
0,0,7,11,8,115506.0
0,0,7,7,9,89957.0
0,0,7,7,0,89730.0
0,0,7,7,5,88698.0
0,0,7,7,10,89957.0
0,0,2,1,10,76846.0
0,0,2,1,8,76846.0
0,0,2,1,6,73779.0
0,0,2,1,9,76846.0
0,0,2,5,10,105198.0
0,0,2,5,6,97215.0
0,0,2,5,2,103708.0
0,0,2,5,0,100379.0
0,0,2,7,10,90165.0
0,0,2,7,9,90165.0
0,0,2,7,0,86757.0
0,0,2,7,4,35274.0
0,0,2,4,8,39130.0
0,0,2,4,1,30720.0
0,0,2,4,11,48345.0
0,0,2,4,0,36585.0
0,11,11,1,4,27790.0
0,11,11,1,3,72318.0
0,11,11,1,11,91407.0
0,11,11,1,9,84882.0
0,11,11,5,4,62038.0
0,11,11,5,9,145894.0
0,11,11,5,11,151916.0
0,11,11,5,10,145894.0
0,11,11,4,1,40030.0
0,11,11,4,4,22531.0
0,11,11,4,2,38684.0
0,11,11,4,8,65834.0
0,11,11,7,10,123906.0
0,11,11,7,11,131711.0
0,11,11,7,4,48272.0
0,11,11,7,6,114722.0
0,11,4,11,9,53609.0
0,11,4,11,11,59632.0
0,11,4,11,10,53609.0
0,11,4,11,7,47803.0
0,11,4,3,1,27641.0
0,11,4,3,11,47521.0
0,11,4,3,10,41091.0
0,11,4,3,8,41091.0
0,11,4,2,5,26733.0
0,11,4,2,10,26851.0
0,11,4,2,9,26851.0
0,11,4,2,1,19453.0
0,11,4,4,4,11264.0
0,11,4,4,11,32680.0
0,11,4,4,5,22534.0
0,11,4,4,1,18988.0
0,11,7,7,1,57727.0
0,11,7,7,9,106591.0
0,11,7,7,3,100125.0
0,11,7,7,4,42134.0
0,11,7,5,10,116487.0
0,11,7,5,3,112650.0
0,11,7,5,11,124602.0
0,11,7,5,5,115070.0
0,11,7,11,5,122544.0
0,11,7,11,7,107447.0
0,11,7,11,9,122544.0
0,11,7,11,0,110517.0
0,11,7,8,4,41829.0
0,11,7,8,11,121283.0
0,11,7,8,2,80298.0
0,11,7,8,9,116488.0
0,11,6,0,11,133459.0
0,11,6,0,4,46628.0
0,11,6,0,6,122832.0
0,11,6,0,3,122019.0
0,11,6,5,10,130298.0
0,11,6,5,1,69766.0
0,11,6,5,7,110712.0
0,11,6,5,5,127696.0
0,11,6,10,7,118158.0
0,11,6,10,1,70696.0
0,11,6,10,2,95768.0
0,11,6,10,4,39670.0
0,11,6,9,0,127672.0
0,11,6,9,3,125734.0
0,11,6,9,9,131968.0
0,11,6,9,4,49153.0
