h0,h1,h2,h3,h4,Final Score
0,7,1,6,10,56292.0
0,7,1,6,7,48336.0
0,7,1,3,5,57497.0
0,7,1,3,9,57497.0
0,7,1,3,7,46472.0
0,7,1,3,2,50517.0
0,7,1,0,7,51891.0
0,7,1,0,11,66892.0
0,7,1,0,1,58209.0
0,7,1,0,2,52503.0
0,7,1,11,3,58496.0
0,7,1,11,2,57349.0
0,7,1,11,7,58034.0
0,7,1,11,5,64266.0
0,7,10,9,0,114746.0
0,7,10,9,6,111622.0
0,7,10,9,10,114942.0
0,7,10,9,5,112188.0
0,7,10,11,4,32684.0
0,7,10,11,10,119856.0
0,7,10,11,5,119835.0
0,7,10,11,3,112079.0
0,7,10,7,9,102425.0
0,7,10,7,2,67515.0
0,7,10,7,11,106744.0
0,7,10,7,8,102425.0
0,7,10,0,7,101170.0
0,7,10,0,3,109895.0
0,7,10,0,11,121979.0
0,7,10,0,9,114583.0
0,4,4,9,4,14201.0
0,4,4,9,7,18901.0
0,4,4,9,8,19043.0
0,4,4,9,1,15595.0
0,4,4,8,11,26171.0
0,4,4,8,2,14903.0
0,4,4,8,8,19043.0
0,4,4,8,6,17210.0
0,4,4,6,1,14390.0
0,4,4,6,7,17218.0
0,4,4,6,0,17053.0
0,4,4,6,5,17238.0
0,4,4,11,5,25746.0
0,4,4,11,7,23915.0
0,4,4,11,10,25746.0
0,4,4,11,11,37759.0
0,4,10,11,6,64215.0
0,4,10,11,0,60657.0
0,4,10,11,11,73384.0
0,4,10,11,5,67067.0
0,4,10,5,6,52660.0
0,4,10,5,3,57772.0
0,4,10,5,0,60434.0
0,4,10,5,11,68966.0
0,4,10,4,3,28193.0
0,4,10,4,7,22602.0
0,4,10,4,1,17486.0
0,4,10,4,9,29290.0
0,4,10,3,2,34601.0
0,4,10,3,7,53738.0
0,4,10,3,4,29638.0
0,4,10,3,1,34015.0
0,4,1,3,11,38538.0
0,4,1,3,9,32112.0
0,4,1,3,6,28923.0
0,4,1,3,5,32112.0
0,4,1,8,8,35583.0
0,4,1,8,9,35583.0
0,4,1,8,0,33401.0
0,4,1,8,10,35583.0
0,4,1,6,4,19619.0
0,4,1,6,2,24114.0
0,4,1,6,7,29173.0
0,4,1,6,11,40871.0
0,4,1,9,4,18227.0
0,4,1,9,10,35583.0
0,4,1,9,9,35583.0
0,4,1,9,11,39793.0
0,4,2,7,10,30676.0
0,4,2,7,11,37967.0
0,4,2,7,4,18066.0
0,4,2,7,2,30166.0
0,4,2,11,6,42641.0
0,4,2,11,11,50286.0
0,4,2,11,9,43702.0
0,4,2,11,7,38288.0
0,4,2,10,3,31845.0
0,4,2,10,7,30412.0
0,4,2,10,4,20368.0
0,4,2,10,0,31044.0
0,4,2,6,0,30331.0
0,4,2,6,11,39747.0
0,4,2,6,9,33411.0
0,4,2,6,10,33411.0
