h0,h1,h2,h3,h4,Final Score
2,0,11,11,5,114056.0
2,0,11,11,0,101614.0
2,0,11,2,1,72727.0
2,0,11,2,0,94496.0
2,0,11,2,6,94241.0
2,0,11,2,5,98007.0
2,0,11,6,1,72790.0
2,0,11,6,0,96250.0
2,0,11,6,3,95927.0
2,0,11,6,6,98499.0
2,0,11,4,2,31047.0
2,0,11,4,11,54562.0
2,0,11,4,3,42284.0
2,0,11,4,7,38121.0
2,0,1,2,6,65739.0
2,0,1,2,2,69917.0
2,0,1,2,1,69593.0
2,0,1,2,3,67012.0
2,0,1,6,5,66168.0
2,0,1,6,7,55877.0
2,0,1,6,3,64755.0
2,0,1,6,2,65098.0
2,0,1,7,7,45229.0
2,0,1,7,4,24685.0
2,0,1,7,5,58535.0
2,0,1,7,1,59393.0
2,0,1,5,6,68750.0
2,0,1,5,0,67799.0
2,0,1,5,3,65251.0
2,0,1,5,7,60059.0
2,6,7,6,3,72676.0
2,6,7,6,6,72381.0
2,6,7,6,7,65475.0
2,6,7,6,5,72807.0
2,6,7,11,1,61211.0
2,6,7,11,7,73272.0
2,6,7,11,2,70493.0
2,6,7,11,11,90948.0
2,6,7,7,3,64022.0
2,6,7,7,4,21440.0
2,6,7,7,5,64333.0
2,6,7,7,11,73186.0
2,6,7,1,11,62215.0
2,6,7,1,0,54554.0
2,6,7,1,5,55224.0
2,6,7,1,2,50686.0
2,6,5,4,7,31557.0
2,6,5,4,1,27999.0
2,6,5,4,4,15856.0
2,6,5,4,0,34353.0
2,6,5,0,5,93075.0
2,6,5,0,7,78879.0
2,6,5,0,2,89433.0
2,6,5,0,11,102591.0
2,6,5,2,7,79181.0
2,6,5,2,5,89241.0
2,6,5,2,1,65233.0
2,6,5,2,4,43468.0
2,6,5,5,6,87031.0
2,6,5,5,7,81226.0
2,6,5,5,1,68368.0
2,6,5,5,4,37845.0
2,6,2,7,2,72286.0
2,6,2,7,0,76072.0
2,6,2,7,6,75060.0
2,6,2,7,11,85743.0
2,6,2,5,11,103574.0
2,6,2,5,7,78664.0
2,6,2,5,0,91768.0
2,6,2,5,2,93373.0
2,6,2,0,2,93302.0
2,6,2,0,5,92296.0
2,6,2,0,11,99452.0
2,6,2,0,0,93332.0
2,6,2,1,1,68520.0
2,6,2,1,11,73139.0
2,6,2,1,2,67080.0
2,6,2,1,3,63177.0
2,6,6,5,0,88512.0
2,6,6,5,3,88678.0
2,6,6,5,5,89719.0
2,6,6,5,4,32947.0
2,6,6,1,2,62622.0
2,6,6,1,5,65700.0
2,6,6,1,0,61266.0
2,6,6,1,6,63905.0
2,6,6,7,3,74782.0
2,6,6,7,4,37529.0
2,6,6,7,0,75503.0
2,6,6,7,5,76631.0
2,6,6,2,7,72924.0
2,6,6,2,5,87821.0
2,6,6,2,11,96582.0
2,6,6,2,6,81850.0
