h0,h1,h2,h3,h4,Final Score
11,11,7,1,4,41557.0
11,11,7,1,5,67286.0
11,11,7,0,4,42152.0
11,11,7,0,7,85583.0
11,11,7,0,6,100868.0
11,11,7,0,2,76653.0
11,11,7,6,4,52418.0
11,11,7,6,5,114960.0
11,11,7,6,1,66439.0
11,11,7,6,0,103317.0
11,11,7,5,1,67072.0
11,11,7,5,6,113708.0
11,11,7,5,0,109550.0
11,11,7,5,7,97415.0
11,11,11,0,1,71455.0
11,11,11,0,5,132703.0
11,11,11,0,7,112456.0
11,11,11,0,2,104489.0
11,11,11,1,6,86960.0
11,11,11,1,2,83255.0
11,11,11,1,3,81096.0
11,11,11,1,11,99563.0
11,11,11,4,1,47274.0
11,11,11,4,5,71044.0
11,11,11,4,4,35354.0
11,11,11,4,2,39242.0
11,11,11,6,5,146012.0
11,11,11,6,2,99441.0
11,11,11,6,0,128976.0
11,11,11,6,7,123086.0
11,4,2,4,4,12367.0
11,4,2,4,6,18575.0
11,4,2,4,3,17643.0
11,4,2,4,5,18991.0
11,4,2,7,3,30674.0
11,4,2,7,1,23155.0
11,4,2,7,5,33575.0
11,4,2,7,6,33523.0
11,4,2,2,6,33776.0
11,4,2,2,5,38872.0
11,4,2,2,1,26482.0
11,4,2,2,2,38884.0
11,4,2,5,1,25470.0
11,4,2,5,3,34239.0
11,4,2,5,0,34397.0
11,4,2,5,6,37438.0
11,4,5,11,4,38595.0
11,4,5,11,5,70802.0
11,4,5,11,7,59399.0
11,4,5,11,11,84497.0
11,4,5,4,4,16101.0
11,4,5,4,6,29904.0
11,4,5,4,7,29355.0
11,4,5,4,3,28056.0
11,4,5,3,2,36517.0
11,4,5,3,1,36303.0
11,4,5,3,7,49869.0
11,4,5,3,6,59220.0
11,4,5,2,0,32515.0
11,4,5,2,2,36359.0
11,4,5,2,7,31255.0
11,4,5,2,5,35992.0
11,4,3,5,5,62708.0
11,4,3,5,7,59207.0
11,4,3,5,0,62157.0
11,4,3,5,11,72220.0
11,4,3,2,0,33425.0
11,4,3,2,1,22763.0
11,4,3,2,2,37381.0
11,4,3,2,3,34847.0
11,4,3,11,4,32222.0
11,4,3,11,6,67548.0
11,4,3,11,1,44908.0
11,4,3,11,2,38222.0
11,4,3,4,3,31676.0
11,4,3,4,5,32051.0
11,4,3,4,1,22921.0
11,4,3,4,0,31529.0
11,4,7,2,5,30674.0
11,4,7,2,11,40247.0
11,4,7,2,1,19546.0
11,4,7,2,4,23390.0
11,4,7,5,11,60346.0
11,4,7,5,5,48212.0
11,4,7,5,6,51513.0
11,4,7,5,3,49520.0
11,4,7,11,1,37410.0
11,4,7,11,7,47272.0
11,4,7,11,4,28340.0
11,4,7,11,11,60261.0
11,4,7,1,2,23838.0
11,4,7,1,1,33758.0
11,4,7,1,5,33755.0
11,4,7,1,11,41578.0
