h0,h1,h2,h3,h4,Final Score
4,10,0,10,3,44481.0
4,10,0,10,0,49760.0
4,10,0,9,7,42526.0
4,10,0,9,8,49760.0
4,10,0,9,2,29770.0
4,10,0,9,10,49760.0
4,10,0,1,5,32698.0
4,10,0,1,0,31101.0
4,10,0,1,1,32698.0
4,10,0,1,7,27794.0
4,10,0,0,4,19174.0
4,10,0,0,3,45309.0
4,10,0,0,11,57105.0
4,10,0,0,9,49760.0
4,10,6,10,0,46726.0
4,10,6,10,6,47126.0
4,10,6,10,3,45511.0
4,10,6,10,2,27419.0
4,10,6,2,11,36825.0
4,10,6,2,7,25850.0
4,10,6,2,9,27909.0
4,10,6,2,1,16813.0
4,10,6,6,9,45503.0
4,10,6,6,1,29729.0
4,10,6,6,6,42697.0
4,10,6,6,4,21422.0
4,10,6,5,3,42510.0
4,10,6,5,5,45127.0
4,10,6,5,1,30017.0
4,10,6,5,7,40791.0
4,8,9,4,2,17943.0
4,8,9,4,6,22400.0
4,8,9,4,10,24123.0
4,8,9,4,9,24123.0
4,8,9,5,0,49764.0
4,8,9,5,9,50160.0
4,8,9,5,3,46675.0
4,8,9,5,11,58496.0
4,8,9,0,6,48281.0
4,8,9,0,0,49764.0
4,8,9,0,7,42620.0
4,8,9,0,2,28454.0
4,8,9,1,8,33170.0
4,8,9,1,4,13019.0
4,8,9,1,3,32114.0
4,8,9,1,6,33235.0
4,8,1,4,0,19294.0
4,8,1,4,1,19736.0
4,8,1,4,8,19804.0
4,8,1,4,7,18627.0
4,8,1,6,5,30803.0
4,8,1,6,6,30794.0
4,8,1,6,3,30859.0
4,8,1,6,4,18338.0
4,8,1,10,6,33205.0
4,8,1,10,10,33214.0
4,8,1,10,1,33214.0
4,8,1,10,5,32363.0
4,8,1,0,7,27378.0
4,8,1,0,10,32686.0
4,8,1,0,5,32686.0
4,8,1,0,6,32699.0
4,8,4,1,7,12484.0
4,8,4,1,3,11695.0
4,8,4,1,1,12253.0
4,8,4,1,4,11210.0
4,8,4,2,2,11669.0
4,8,4,2,8,11669.0
4,8,4,2,1,11195.0
4,8,4,2,7,11497.0
4,8,4,9,6,12887.0
4,8,4,9,4,11124.0
4,8,4,9,10,12899.0
4,8,4,9,8,12899.0
4,8,4,11,7,18363.0
4,8,4,11,9,22329.0
4,8,4,11,10,22329.0
4,8,4,11,4,13704.0
4,8,10,10,4,27404.0
4,8,10,10,8,50166.0
4,8,10,10,2,28146.0
4,8,10,10,5,50162.0
4,8,10,6,4,18622.0
4,8,10,6,9,48322.0
4,8,10,6,8,48322.0
4,8,10,6,3,45397.0
4,8,10,1,5,32963.0
4,8,10,1,6,32300.0
4,8,10,1,3,31703.0
4,8,10,1,8,32964.0
4,8,10,3,4,22028.0
4,8,10,3,0,48767.0
4,8,10,3,3,48564.0
4,8,10,3,1,31754.0
