h0,h1,h2,h3,h4,Final Score
10,9,4,8,1,34514.0
10,9,4,8,11,62041.0
10,9,4,11,11,68190.0
10,9,4,11,2,35693.0
10,9,4,11,9,61453.0
10,9,4,11,10,61453.0
10,9,4,5,7,41365.0
10,9,4,5,5,51905.0
10,9,4,5,0,54000.0
10,9,4,5,10,54525.0
10,9,4,7,4,19306.0
10,9,4,7,2,22509.0
10,9,4,7,0,38929.0
10,9,4,7,9,39329.0
10,9,7,10,3,108697.0
10,9,7,10,1,63027.0
10,9,7,10,7,92003.0
10,9,7,10,6,107830.0
10,9,7,6,10,110211.0
10,9,7,6,3,106420.0
10,9,7,6,9,110211.0
10,9,7,6,0,109872.0
10,9,7,2,8,80271.0
10,9,7,2,0,74947.0
10,9,7,2,3,77323.0
10,9,7,2,5,78602.0
10,9,7,3,2,81224.0
10,9,7,3,4,44158.0
10,9,7,3,11,115730.0
10,9,7,3,8,110434.0
10,8,10,7,6,112772.0
10,8,10,7,11,125509.0
10,8,10,7,3,113251.0
10,8,10,7,10,115575.0
10,8,10,0,1,74242.0
10,8,10,0,3,131128.0
10,8,10,0,8,136440.0
10,8,10,0,11,143150.0
10,8,10,5,4,44971.0
10,8,10,5,2,105149.0
10,8,10,5,11,141631.0
10,8,10,5,1,71905.0
10,8,10,1,7,63714.0
10,8,10,1,9,75062.0
10,8,10,1,4,32495.0
10,8,10,1,5,74419.0
10,8,0,7,3,110335.0
10,8,0,7,10,113573.0
10,8,0,7,0,113275.0
10,8,0,7,9,113573.0
10,8,0,10,4,55523.0
10,8,0,10,10,136440.0
10,8,0,10,11,143855.0
10,8,0,10,1,75226.0
10,8,0,1,5,73397.0
10,8,0,1,1,73738.0
10,8,0,1,7,60009.0
10,8,0,1,4,27558.0
10,8,0,3,9,131866.0
10,8,0,3,2,103686.0
10,8,0,3,10,131866.0
10,8,0,3,3,127411.0
10,8,5,4,9,46478.0
10,8,5,4,2,29828.0
10,8,5,4,6,45187.0
10,8,5,4,4,22571.0
10,8,5,2,0,97921.0
10,8,5,2,10,104829.0
10,8,5,2,7,88688.0
10,8,5,2,6,98925.0
10,8,5,0,7,110649.0
10,8,5,0,11,140258.0
10,8,5,0,2,103011.0
10,8,5,0,3,128985.0
10,8,5,11,9,140978.0
10,8,5,11,0,132904.0
10,8,5,11,6,132906.0
10,8,5,11,5,138900.0
10,8,7,6,10,108285.0
10,8,7,6,5,105522.0
10,8,7,6,4,43569.0
10,8,7,6,7,93931.0
10,8,7,11,4,49612.0
10,8,7,11,0,112301.0
10,8,7,11,5,116805.0
10,8,7,11,1,62634.0
10,8,7,5,3,108747.0
10,8,7,5,7,86841.0
10,8,7,5,6,101092.0
10,8,7,5,1,58154.0
10,8,7,0,0,112904.0
10,8,7,0,8,112904.0
10,8,7,0,5,111904.0
10,8,7,0,10,112904.0
