h0,h1,h2,h3,h4,Final Score
0,7,11,4,1,34532.0
0,7,11,4,3,47759.0
0,7,11,6,0,108766.0
0,7,11,6,5,111811.0
0,7,11,6,6,106723.0
0,7,11,6,7,93792.0
0,7,11,11,1,71622.0
0,7,11,11,5,124736.0
0,7,11,11,11,134361.0
0,7,11,11,3,116572.0
0,7,11,5,6,115374.0
0,7,11,5,2,78696.0
0,7,11,5,3,110796.0
0,7,11,5,7,98306.0
0,7,1,3,2,54036.0
0,7,1,3,1,58544.0
0,7,1,3,3,57865.0
0,7,1,3,5,55891.0
0,7,1,4,6,30638.0
0,7,1,4,11,36872.0
0,7,1,4,5,30838.0
0,7,1,4,7,30193.0
0,7,1,11,11,80726.0
0,7,1,11,0,60379.0
0,7,1,11,4,31104.0
0,7,1,11,1,66602.0
0,7,1,0,4,28440.0
0,7,1,0,5,57915.0
0,7,1,0,3,57526.0
0,7,1,0,11,66692.0
0,3,1,0,2,70735.0
0,3,1,0,3,70241.0
0,3,1,0,11,79835.0
0,3,1,0,6,67529.0
0,3,1,2,7,58623.0
0,3,1,2,11,78955.0
0,3,1,2,2,72239.0
0,3,1,2,3,69804.0
0,3,1,4,11,36469.0
0,3,1,4,1,29558.0
0,3,1,4,7,25570.0
0,3,1,4,6,28738.0
0,3,1,1,0,71501.0
0,3,1,1,1,73369.0
0,3,1,1,7,62561.0
0,3,1,1,4,36535.0
0,3,2,0,3,98862.0
0,3,2,0,6,96156.0
0,3,2,0,4,43950.0
0,3,2,0,11,111403.0
0,3,2,1,1,75135.0
0,3,2,1,2,73895.0
0,3,2,1,7,61534.0
0,3,2,1,6,71199.0
0,3,2,4,2,28891.0
0,3,2,4,6,41216.0
0,3,2,4,11,50010.0
0,3,2,4,1,32995.0
0,3,2,2,3,102159.0
0,3,2,2,4,46236.0
0,3,2,2,1,75121.0
0,3,2,2,11,110791.0
0,3,5,0,5,125725.0
0,3,5,0,6,122130.0
0,3,5,0,3,124695.0
0,3,5,0,0,127588.0
0,3,5,11,11,141692.0
0,3,5,11,1,76267.0
0,3,5,11,0,126430.0
0,3,5,11,6,129323.0
0,3,5,4,5,58771.0
0,3,5,4,7,52732.0
0,3,5,4,6,51303.0
0,3,5,4,3,58078.0
0,3,5,1,11,78065.0
0,3,5,1,2,69655.0
0,3,5,1,6,67747.0
0,3,5,1,0,70029.0
0,3,7,6,7,83646.0
0,3,7,6,2,76573.0
0,3,7,6,4,38784.0
0,3,7,6,3,105020.0
0,3,7,0,2,82146.0
0,3,7,0,6,108022.0
0,3,7,0,0,113486.0
0,3,7,0,11,122671.0
0,3,7,11,0,113921.0
0,3,7,11,7,99967.0
0,3,7,11,11,131230.0
0,3,7,11,5,122996.0
0,3,7,7,2,72820.0
0,3,7,7,1,56850.0
0,3,7,7,6,95388.0
0,3,7,7,7,82080.0
