h0,h1,h2,h3,h4,Final Score
10,0,11,1,10,76507.0
10,0,11,1,0,70440.0
10,0,11,9,8,142361.0
10,0,11,9,0,136612.0
10,0,11,9,3,133204.0
10,0,11,9,5,139670.0
10,0,11,0,11,142596.0
10,0,11,0,1,75040.0
10,0,11,0,0,136114.0
10,0,11,0,5,133309.0
10,0,11,11,11,152077.0
10,0,11,11,4,55095.0
10,0,11,11,3,134870.0
10,0,11,11,1,82993.0
10,0,3,8,9,132917.0
10,0,3,8,0,132673.0
10,0,3,8,4,45187.0
10,0,3,8,10,132917.0
10,0,3,10,1,74189.0
10,0,3,10,6,128085.0
10,0,3,10,2,105657.0
10,0,3,10,7,109022.0
10,0,3,6,0,125501.0
10,0,3,6,5,123241.0
10,0,3,6,9,125780.0
10,0,3,6,6,118919.0
10,0,3,1,9,74161.0
10,0,3,1,1,74161.0
10,0,3,1,5,73338.0
10,0,3,1,0,71327.0
10,7,3,9,5,106722.0
10,7,3,9,7,93048.0
10,7,3,9,0,108579.0
10,7,3,9,4,40930.0
10,7,3,3,6,99396.0
10,7,3,3,8,106566.0
10,7,3,3,3,102471.0
10,7,3,3,4,40803.0
10,7,3,2,8,77285.0
10,7,3,2,6,73350.0
10,7,3,2,0,72999.0
10,7,3,2,2,77285.0
10,7,3,0,0,108577.0
10,7,3,0,10,108577.0
10,7,3,0,5,105981.0
10,7,3,0,8,108577.0
10,7,2,11,3,80042.0
10,7,2,11,10,91613.0
10,7,2,11,2,79783.0
10,7,2,11,0,78348.0
10,7,2,3,1,52831.0
10,7,2,3,8,77993.0
10,7,2,3,0,74180.0
10,7,2,3,6,73790.0
10,7,2,7,9,70520.0
10,7,2,7,10,70520.0
10,7,2,7,1,47986.0
10,7,2,7,5,70517.0
10,7,2,1,10,54203.0
10,7,2,1,2,51423.0
10,7,2,1,4,23536.0
10,7,2,1,9,54203.0
10,7,1,7,0,49243.0
10,7,1,7,9,51667.0
10,7,1,7,10,51667.0
10,7,1,7,1,51399.0
10,7,1,6,10,56217.0
10,7,1,6,4,27406.0
10,7,1,6,9,56217.0
10,7,1,6,3,53487.0
10,7,1,10,6,58863.0
10,7,1,10,1,61097.0
10,7,1,10,2,55467.0
10,7,1,10,9,61097.0
10,7,1,8,6,59595.0
10,7,1,8,5,60764.0
10,7,1,8,2,54187.0
10,7,1,8,7,54206.0
10,7,10,9,8,111691.0
10,7,10,9,6,104638.0
10,7,10,9,10,111691.0
10,7,10,9,1,60529.0
10,7,10,5,7,98753.0
10,7,10,5,0,107290.0
10,7,10,5,6,101460.0
10,7,10,5,3,106280.0
10,7,10,6,8,105619.0
10,7,10,6,10,105619.0
10,7,10,6,3,103597.0
10,7,10,6,6,100487.0
10,7,10,7,8,93644.0
10,7,10,7,11,100653.0
10,7,10,7,9,93644.0
10,7,10,7,0,93483.0
