h0,h1,h2,h3,h4,Final Score
4,3,1,1,7,20934.0
4,3,1,1,0,23971.0
4,3,1,7,4,11813.0
4,3,1,7,1,20369.0
4,3,1,7,6,20572.0
4,3,1,7,3,20085.0
4,3,1,0,3,23129.0
4,3,1,0,2,19947.0
4,3,1,0,5,23977.0
4,3,1,0,7,23126.0
4,3,1,6,7,20562.0
4,3,1,6,2,19619.0
4,3,1,6,6,22995.0
4,3,1,6,1,24421.0
4,3,3,4,3,18243.0
4,3,3,4,6,19804.0
4,3,3,4,5,19902.0
4,3,3,4,4,14400.0
4,3,3,1,5,23282.0
4,3,3,1,11,29091.0
4,3,3,1,3,20936.0
4,3,3,1,7,21596.0
4,3,3,7,0,32826.0
4,3,3,7,11,39683.0
4,3,3,7,6,31773.0
4,3,3,7,7,31132.0
4,3,3,2,2,28034.0
4,3,3,2,1,14878.0
4,3,3,2,6,27291.0
4,3,3,2,4,13676.0
4,2,11,11,1,33541.0
4,2,11,11,2,32609.0
4,2,11,11,5,48302.0
4,2,11,11,3,28322.0
4,2,11,6,1,23478.0
4,2,11,6,6,36005.0
4,2,11,6,5,38186.0
4,2,11,6,3,28956.0
4,2,11,3,2,26097.0
4,2,11,3,11,34638.0
4,2,11,3,6,26442.0
4,2,11,3,7,21918.0
4,2,11,2,5,31244.0
4,2,11,2,3,25722.0
4,2,11,2,11,38827.0
4,2,11,2,7,22645.0
4,2,7,4,2,11903.0
4,2,7,4,1,10629.0
4,2,7,4,3,11641.0
4,2,7,4,7,12186.0
4,2,7,11,2,21251.0
4,2,7,11,0,18049.0
4,2,7,11,7,26485.0
4,2,7,11,6,26366.0
4,2,7,3,2,16046.0
4,2,7,3,11,23738.0
4,2,7,3,3,16315.0
4,2,7,3,1,12614.0
4,2,7,0,7,15489.0
4,2,7,0,0,16123.0
4,2,7,0,2,15843.0
4,2,7,0,4,12247.0
4,2,3,0,11,34821.0
4,2,3,0,7,23835.0
4,2,3,0,1,14307.0
4,2,3,0,0,24987.0
4,2,3,7,4,13731.0
4,2,3,7,5,24735.0
4,2,3,7,6,24903.0
4,2,3,7,1,14499.0
4,2,3,5,7,24207.0
4,2,3,5,11,31651.0
4,2,3,5,3,23944.0
4,2,3,5,6,25248.0
4,2,3,11,7,32341.0
4,2,3,11,3,25529.0
4,2,3,11,0,26818.0
4,2,3,11,2,26024.0
4,2,5,11,3,27624.0
4,2,5,11,2,27563.0
4,2,5,11,5,33959.0
4,2,5,11,0,27647.0
4,2,5,5,0,25095.0
4,2,5,5,6,26589.0
4,2,5,5,2,26924.0
4,2,5,5,4,15064.0
4,2,5,2,7,25798.0
4,2,5,2,1,15233.0
4,2,5,2,2,27125.0
4,2,5,2,0,24993.0
4,2,5,3,3,24845.0
4,2,5,3,2,25404.0
4,2,5,3,5,25356.0
4,2,5,3,11,36921.0
