h0,h1,h2,h3,h4,Final Score
2,11,8,11,2,103657.0
2,11,8,11,6,111468.0
2,11,8,0,10,102528.0
2,11,8,0,3,99579.0
2,11,8,0,1,69908.0
2,11,8,0,4,39154.0
2,11,8,8,10,112151.0
2,11,8,8,3,103612.0
2,11,8,8,11,120078.0
2,11,8,8,7,93977.0
2,11,8,2,10,105531.0
2,11,8,2,7,84788.0
2,11,8,2,2,105531.0
2,11,8,2,3,99558.0
2,11,0,6,4,36691.0
2,11,0,6,6,92611.0
2,11,0,6,3,96198.0
2,11,0,6,2,92217.0
2,11,0,1,11,79035.0
2,11,0,1,5,68823.0
2,11,0,1,4,31652.0
2,11,0,1,2,68812.0
2,11,0,11,5,107905.0
2,11,0,11,10,109208.0
2,11,0,11,1,74346.0
2,11,0,11,11,115432.0
2,11,0,9,1,70546.0
2,11,0,9,9,102522.0
2,11,0,9,8,102522.0
2,11,0,9,11,108498.0
2,1,1,7,4,21234.0
2,1,1,7,9,60484.0
2,1,1,7,1,60390.0
2,1,1,7,3,56434.0
2,1,1,0,6,64814.0
2,1,1,0,9,69991.0
2,1,1,0,5,69212.0
2,1,1,0,11,79725.0
2,1,1,1,9,74892.0
2,1,1,1,5,74033.0
2,1,1,1,1,74892.0
2,1,1,1,10,74892.0
2,1,1,11,3,73405.0
2,1,1,11,2,78111.0
2,1,1,11,9,86851.0
2,1,1,11,11,92860.0
2,1,10,11,5,83431.0
2,1,10,11,3,73334.0
2,1,10,11,8,85130.0
2,1,10,11,4,33289.0
2,1,10,3,1,69267.0
2,1,10,3,2,68309.0
2,1,10,3,3,67292.0
2,1,10,3,6,67654.0
2,1,10,5,7,63864.0
2,1,10,5,9,72653.0
2,1,10,5,6,69599.0
2,1,10,5,1,72603.0
2,1,10,0,7,57997.0
2,1,10,0,2,68995.0
2,1,10,0,5,69010.0
2,1,10,0,6,69232.0
2,1,11,10,5,79292.0
2,1,11,10,3,72599.0
2,1,11,10,2,75276.0
2,1,11,10,6,78026.0
2,1,11,6,9,77835.0
2,1,11,6,0,65660.0
2,1,11,6,2,70785.0
2,1,11,6,4,35824.0
2,1,11,4,9,34178.0
2,1,11,4,4,19001.0
2,1,11,4,10,34178.0
2,1,11,4,6,30228.0
2,1,11,2,0,68917.0
2,1,11,2,4,35571.0
2,1,11,2,11,80804.0
2,1,11,2,2,75096.0
2,1,5,7,5,61586.0
2,1,5,7,4,32866.0
2,1,5,7,2,57024.0
2,1,5,7,1,62828.0
2,1,5,1,6,71093.0
2,1,5,1,2,71671.0
2,1,5,1,0,68479.0
2,1,5,1,3,69673.0
2,1,5,2,3,68136.0
2,1,5,2,9,71461.0
2,1,5,2,8,71461.0
2,1,5,2,2,71461.0
2,1,5,11,8,80614.0
2,1,5,11,0,67961.0
2,1,5,11,3,70981.0
2,1,5,11,6,76561.0
